-0.758591843	0.465646412
0.672983212	0.630228341
0.336956956	-0.326153533
-0.178042348	0.062038688
0.562639052	-0.720587867
-0.057041779	-0.208428108
0.542951502	-0.562013921
-0.829873038	0.048155339
-0.148475554	0.212862579
-0.363944856	-0.935580555
0.96843206	-0.035627248
-0.979463314	0.923959135
0.555560509	0.875182252
-0.975599339	-0.229073023
0.54252973	-0.384841178
0.98954219	0.423099353
0.002371828	-0.175905317
-0.803624356	0.350850504
-0.54963809	-0.538492447
-0.515727292	-0.949582373
-0.804246079	-0.964290113
0.742503061	-0.297012348
-0.204372186	-0.025387503
0.612989952	0.564088798
-0.475114735	0.476269804
0.833888934	0.121137249
0.185654293	-0.141167145
0.314775701	-0.800113273
-0.335719519	-0.280713384
0.006852419	0.851270079
0.927957936	0.525827059
-0.409547686	-0.222457541
0.763479305	-0.757270502
-0.95504546	0.154536205
-0.320969417	0.043625766
-0.522453085	-0.456742385
0.122155795	0.367365558
-0.899483416	0.420996734
0.807048077	0.212507668
0.203026448	-0.676949261
-0.808663824	0.450408802
0.07035634	-0.986616448
0.511541989	-0.681441877
-0.910705492	0.195628623
-0.485588581	-0.090069883
-0.5927372	-0.302180708
-0.887058478	-0.679147868
0.001753251	0.893065558
0.100015213	0.488419817
0.183595821	0.098435634
0.798543526	0.724588992
-0.499209586	-0.797989725
0.492427036	-0.452181025
0.472266871	0.724391053
0.120183376	-0.622547245
0.544863451	-0.467130619
0.018056221	-0.812447901
-0.404594256	-0.168411355
-0.87065847	0.901907278
0.084657912	0.177747303
0.64531134	-0.183969499
0.317506345	-0.499011556
-0.854730827	0.137774377
-0.706721806	0.756367693
-0.032135971	0.775619595
-0.121752897	0.856491363
-0.40725359	0.040405775
-0.204949075	-0.035314231
-0.155598846	-0.30086166
-0.803022433	-0.624686459
0.088437675	-0.210839802
-0.985011901	-0.012797494
-0.81869766	0.507224578
0.841675567	-0.148372829
-0.328580855	-0.159135707
-0.672453884	0.060319329
-0.893195669	0.566796148
-0.855440696	0.01297309
-0.593896802	0.005521664
-0.798516792	-0.13059574
-0.815008511	-0.817586826
-0.882537413	0.569803154
-0.250221609	0.797520999
0.876770181	0.826945975
-0.379739703	0.357362438
0.268662142	-0.83871951
0.175750987	-0.222378625
-0.03940267	0.622600518
0.895468436	-0.411370753
-0.12165266	0.447902231
-0.901833043	-0.083721959
-0.611742317	0.422887583
-0.71294048	-0.044271967
-0.479706584	-0.061556808
-0.710485002	-0.878261343
-0.668980593	0.650230541
0.777455551	0.723033113
-0.681202952	-0.754261892
-0.161697674	-0.722151372
0.413383108	-0.526445194
0.172288388	-0.925218356
0.054061961	0.18312968
-0.428214481	0.896744422
-0.316978805	-0.525980385
-0.028894656	-0.092862863
0.598707713	0.592851521
0.778838457	0.413711498
-0.481783965	-0.024258414
0.398326143	0.394000803
0.839602275	0.738171787
0.806917828	-0.494830727
-0.636529345	0.429151802
0.498313637	-0.109308566
0.58215311	0.711821211
-0.883492944	-0.072883135
-0.794140243	0.119132929
0.373000277	0.864849023
0.638852862	-0.889725101
0.51779731	0.449671141
0.041215442	0.530665281
-0.249706159	0.872226922
-0.027457847	-0.31685162
0.091703457	-0.272418787
-0.665405327	-0.103968726
0.934045198	-0.812501334
0.773939058	0.598345725
0.389093159	0.960041912
-0.631434003	-0.244632703
-0.614463699	0.785652414
0.192640723	0.972851942
0.262425344	-0.969404922
-0.584530834	-0.843079755
0.012487105	-0.127036475
-0.932328518	-0.911801914
0.670991571	0.499197987
-0.031632022	-0.08706223
0.67882471	0.884988876
0.561196686	-0.546090512
0.175829596	-0.069835559
-0.280497371	0.312472463
0.723085966	-0.231746345
0.366091662	-0.945135119
-0.380223848	0.085342624
0.499251848	-0.98861833
0.636745258	0.668509756
0.912931796	-0.465971614
0.089546837	-0.282779246
-0.288203014	-0.196970457
-0.484546693	0.458520648
0.738533487	-0.186614267
-0.973963844	-0.576040305
-0.416505065	-0.327585337
-0.874649368	-0.801529268
-0.37464643	0.633232733
-0.586813039	0.379454192
-0.920272693	-0.962947057
0.884221844	-0.323851281
0.119998394	0.512258434
0.529626847	0.613118906
-0.294989632	0.746660091
0.141830763	0.929044421
0.711704572	-0.439215564
-0.305801364	-0.623100229
0.964739988	-0.353550589
0.133030035	0.495055603
-0.708539007	0.936027807
0.726051399	-0.872738458
0.351739487	0.212705973
0.604313369	0.292361239
0.749955735	-0.07069369
0.36560756	0.640438287
0.389677159	0.442529458
0.022483342	-0.417754514
0.210263918	0.668368852
-0.886941713	-0.347274236
-0.36504864	0.606572248
-0.872969094	0.13386585
-0.066339738	0.198984461
-0.837564786	-0.269296042
0.936072636	-0.576968511
0.015921189	-0.41960382
-0.16087878	0.493556428
-0.949871764	-0.861235551
0.76326552	-0.084565033
-0.041797781	0.555973622
0.290799654	-0.758813024
-0.394373051	-0.684324734
-0.97193685	-0.945041137
-0.77618198	-0.848042841
-0.577898461	-0.03372136
0.991594124	0.26886939
0.021377598	-0.152814239
-0.678846564	-0.889907258
0.202775659	0.118378909
-0.144838067	-0.449720001
-0.142033966	-0.233223419
-0.418580505	-0.329142661
0.940562049	-0.767582922
0.350166984	0.465735673
-0.914969896	-0.127681866
0.200336828	-0.842542829
-0.445795309	0.167204882
-0.104922204	0.878617272
-0.039683623	0.214744891
-0.598318258	-0.689811703
-0.497948124	-0.674956671
0.729825173	-0.536085406
0.451335467	-0.005017072
0.052407937	-0.084098586
0.545377715	-0.661854845
-0.959093562	-0.119840202
-0.751318926	-0.102976424
0.913707669	-0.431084807
0.623298582	-0.867882425
0.335039657	0.599457665
-0.602526702	0.901951271
0.736318404	-0.498306643
-0.289839259	0.567945476
0.736885513	-0.024227126
0.371015067	-0.936660427
-0.096451765	-0.32576308
-0.8003635	0.2145625
-0.813541231	-0.361812986
-0.496179106	0.971237083
-0.544438006	-0.293940605
0.13320901	-0.462584839
0.914898059	-0.07264041
-0.149307599	0.66376005
0.989226213	0.285925753
0.031558107	-0.375289669
0.350073996	0.07966274
0.215162139	0.306187039
-0.398925165	0.514562202
0.043107178	-0.758115758
-0.351716211	0.538156583
-0.58851611	0.746674922
-0.73291821	0.819634543
0.061923469	0.589810744
-0.193166906	0.015808727
-0.185533789	-0.923263581
-0.896631464	0.454590667
0.62751114	0.886638692
-0.408964274	0.801032386
-0.246116286	-0.327527167
0.069325326	-0.952296111
0.909188607	0.63166981
0.531644444	0.073948525
-0.106716614	0.350529232
-0.320187201	0.435050737
0.096431503	0.388895188
0.610507407	0.219725286
0.800933478	-0.337653134
0.352107841	0.963479034
-0.222843602	-0.856104897
0.63136311	-0.004542782
0.884263672	0.934264081
0.532758828	-0.992280619
-0.548044612	0.442618138
0.45949273	-0.020757853
0.831833412	0.816084074
0.118803557	0.873686024
0.861357411	0.884648133
-0.35210587	-0.083845441
0.171520817	0.289993582
-0.1008394	-0.953912085
-0.831114777	-0.799433948
-0.460701738	0.172691681
-0.858753785	0.691091906
-0.412334841	0.237928324
-0.366658687	0.541313253
-0.311471455	-0.787946215
0.886280869	0.011398491
0.620523709	0.550585487
-0.785379419	-0.061561563
-0.011955588	-0.226687368
0.394478631	0.440735062
-0.777558676	0.418517468
0.407162627	0.333301167
0.501002605	0.8713706
0.839386316	-0.708620165
0.061197689	0.828450389
0.15697517	-0.881672387
-0.37612267	-0.53176527
0.67131255	0.301434034
0.831639149	0.10881581
-0.584901556	0.461310607
0.570168802	0.839627467
-0.616842742	0.060081481
-0.638954366	0.977994429
-0.986960039	-0.831613722
-0.531284041	0.421227446
0.535103851	-0.429587652
0.011691298	-0.806995372
0.800745885	0.06492109
0.515785966	-0.677278531
-0.844590245	0.199056962
0.908784964	-0.451435477
0.310803001	-0.800546101
0.246149704	-0.882123063
-0.273346269	-0.650073019
0.044699929	0.283789567
-0.061010032	-0.223889478
-0.732233955	-0.671954678
-0.407113173	-0.155173576
-0.792895059	-0.480452729
0.41749608	-0.308582828
-0.235139178	-0.695386825
0.971038945	0.590377037
-0.93257976	0.091148969
-0.008276352	-0.988198974
0.200853609	-0.531024001
-0.740324904	-0.375377846
0.697747674	0.214150389
0.696529677	0.537185788
-0.044831316	0.756197172
-0.681360734	0.362225979
-0.12552297	0.177963644
-0.164625164	-0.244521951
-0.691371512	0.124850107
-0.463381244	0.950427645
-0.389966499	-0.023363243
-0.612131771	-0.657901712
-0.409399131	0.787735947
0.191654809	0.704134865
-0.465408795	-0.409086314
0.578995375	0.985694398
-0.581865166	0.989487339
0.507575512	0.292904029
-0.77858784	-0.149959578
-0.839997625	-0.924628142
0.118657765	-0.717548325
-0.096453233	-0.10048262
-0.575167365	0.800586499
-0.002351548	-0.312437896
0.814125393	0.694402606
-0.957153161	0.32749589
-0.676141161	0.857306768
0.729640248	0.690832705
-0.121116722	-0.097289719
-0.777112445	0.343408837
0.765384764	0.461794712
0.471891699	-0.591646074
-0.493127517	-0.116507534
-0.025594018	0.780395711
0.828943425	0.064039651
-0.554653502	0.148991654
-0.06253803	-0.091706106
-0.746068963	0.582760221
0.368511912	0.293027202
-0.393768263	-0.256699489
-0.386747165	0.680182614
-0.095324806	0.846979197
0.030286786	-0.745256381
0.946909859	0.348829914
0.273655363	-0.589317539
0.209734324	0.164851562
-0.312970735	-0.756973325
-0.982637554	-0.38133718
0.062454478	0.418525918
-0.599084728	-0.664799629
-0.153757809	0.31705182
0.608671255	0.052903249
0.547528024	0.502529441
0.721470832	-0.294481765
-0.155191592	-0.823686087
0.180691148	-0.493322426
0.043866943	-0.912500014
0.100075373	-0.440549309
-0.836962311	-0.422023948
0.397983462	-0.786604681
0.089194901	-0.422843701
0.508699407	-0.114323555
-0.930874136	-0.143924812
0.92498952	0.025739358
0.87278099	-0.303883474
-0.298607027	-0.47403206
0.838636134	0.785076411
0.508025118	-0.370569504
0.584015872	0.103857704
-0.215523368	0.571740355
-0.697628533	0.586908433
0.660810901	-0.691215156
-0.560205528	-0.464353759
-0.194534776	0.674310739
-0.857512356	0.761747419
0.038524462	0.536534742
0.10097511	0.479343059
0.994104226	-0.042215927
-0.974267935	0.011488945
0.954391847	0.750375631
-0.824624018	-0.753248996
-0.209504918	-0.623006111
0.935292403	0.212659095
-0.591270308	-0.896023294
-0.272189364	0.861456605
0.151457732	0.838012858
0.098888761	0.042713721
0.815626161	0.81503064
-0.148919682	0.864223316
0.746071623	-0.111242266
0.840175046	-0.12530989
0.992405561	0.804571622
-0.683860432	-0.703650249
-0.323581885	-0.760522203
-0.546683898	-0.818115186
0.200052976	0.536250358
-0.698338102	0.83003729
-0.234375022	-0.397842467
0.769505134	0.703403441
0.531180139	0.320651021
-0.389333783	0.589649644
-0.293145433	0.284500267
-0.437511535	-0.810534588
-0.87336799	-0.5892371
0.049982319	0.585371885
0.616706121	-0.223054343
-0.848060752	0.332865488
0.971760211	0.924233054
-0.793948614	-0.687539975
-0.273392375	0.243979489
-0.243576215	0.928253296
0.513766027	0.564219294
0.729909796	0.001549026
0.095163047	-0.256427284
0.347505504	0.492429274
0.810866674	-0.402914554
0.902172728	0.481739222
0.918217008	0.748211226
-0.351127858	-0.941672545
-0.618434679	-0.406383927
0.32254183	0.212737104
0.406918403	-0.312669951
-0.15567526	-0.564211651
0.816044071	0.823395288
0.955739317	-0.217367483
0.409600957	0.078627885
-0.721693027	-0.189183267
-0.288390786	-0.178117635
-0.796251519	-0.303797376
0.671723728	-0.84341126
-0.186465838	0.670876426
0.069074931	0.566111071
-0.23243593	0.486015186
0.807734834	0.083633601
-0.393552017	0.046906104
0.513980667	-0.598128353
-0.068072944	0.85049947
0.140476685	-0.632161547
0.605319221	-0.290497368
0.489000782	0.347466998
0.150163623	-0.974005229
-0.210238725	0.192892771
0.281763125	-0.687346049
0.602653039	-0.623983962
-0.636193056	0.437599271
-0.64249427	-0.792901103
-0.044258102	-0.083699806
-0.882997327	-0.096102998
-0.758492595	-0.656652784
0.136372433	0.376878377
-0.490590146	0.047963253
0.892572387	0.996611352
-0.788319397	0.812556196
0.615836273	-0.865037514
0.218709009	0.938291115
-0.36773558	0.525644887
0.899105192	0.101366897
-0.72210195	0.973596527
-0.397693526	-0.783372672
-0.963417315	0.660551899
0.283102994	-0.177565747
-0.038297385	0.917149575
0.687785893	-0.51053707
-0.989312852	0.916964144
-0.802709306	0.741836378
-0.25910871	0.197135291
0.470953738	-0.586360573
0.88275735	0.415341043
-0.658165483	0.05953753
0.184857071	-0.442617229
-0.594977043	0.210754223
0.135936258	-0.635694394
0.724163593	-0.447077387
0.705681653	0.480286151
-0.480108455	-0.274663481
-0.864855263	-0.502614658
0.306875684	0.067200463
-0.549391022	0.617962122
0.586908246	-0.725559937
0.429468779	0.299134976
0.907233199	-0.99143945
0.233433855	0.501994046
-0.930312607	0.297415723
-0.947127493	-0.979575522
0.934916423	-0.703900969
-0.528738414	-0.87753092
0.670212849	0.538380473
0.623697301	-0.541033061
-0.659008966	-0.811592556
-0.345791478	-0.884141299
0.924471316	-0.202786574
-0.745704867	0.678171593
-0.727477986	0.692216899
0.039577684	-0.078068657
-0.452292115	-0.131386296
-0.418431197	-0.936127282
0.768538085	-0.93345993
0.232320233	-0.598636016
0.900087358	-0.987336163
0.294376825	-0.281944366
0.017198507	-0.762552665
-0.620460591	-0.272356717
0.156815856	0.663640959
-0.972641555	0.357390341
-0.789688578	0.966660479
-0.140444061	0.32373065
0.101032292	-0.358058074
-0.701298816	-0.904103033
-0.254807197	-0.327358647
-0.014139317	0.550466948
-0.997998693	0.678401798
0.021015151	0.726222782
0.388341674	-0.061376607
-0.065460416	-0.861521663
0.476264757	0.121277196
0.635856342	0.0612176
-0.04755809	-0.345165144
-0.884100054	0.976267727
0.28117632	0.298879261
0.97025074	0.616163673
-0.57613528	0.059727296
0.225267408	-0.827400766
-0.570616033	0.31704007
-0.257306944	0.620462212
-0.602343096	0.062919373
-0.438034847	0.69015288
-0.751745363	0.16961038
0.446106053	0.821278164
-0.522110232	-0.414649899
-0.984331231	-0.64211698
0.441779862	-0.1752132
0.113240311	-0.790921401
-0.576592788	0.190657162
-0.950554562	0.102446404
-0.839586503	-0.563770287
0.821465899	0.946507238
0.399489418	-0.134924406
-0.529131174	0.791640463
-0.180222641	0.161340863
0.127156507	0.948997263
0.828694445	-0.22951186
0.646967516	0.167370375
-0.106767352	0.569643419
-0.411301958	-0.766685948
0.093402123	-0.720936834
-0.315685995	-0.916179742
-0.978223552	0.784344999
-0.155868405	0.221547882
0.776327535	0.027779838
0.636208105	0.223003912
-0.922761513	0.216163405
0.923936123	0.1119974
-0.73978178	0.750233669
0.173814598	-0.522103871
-0.801389581	0.809228372
0.027454892	0.641758602
-0.381244959	-0.952238375
-0.66446324	-0.178457606
-0.809248046	0.825659072
-0.030978693	-0.362318627
0.670263498	0.266314201
0.593770045	-0.340893931
-0.474635787	0.114912577
0.254093559	0.563786366
-0.689697044	0.415816585
0.868133835	0.506876222
-0.34164014	0.64206978
0.431433373	-0.583265891
-0.907764486	0.021860048
0.073999949	-0.274827139
0.945266324	0.201266514
-0.30367086	-0.167974236
0.472309503	0.476818057
0.93189809	0.784122975
0.337180824	-0.917450149
-0.716362106	-0.134218031
-0.014166747	0.768522126
0.045761704	0.798656957
-0.545002364	0.334765267
0.08811689	-0.881982658
-0.889540955	-0.884153903
-0.495343734	-0.763099439
-0.791740864	0.05819867
0.870779265	0.200156517
-0.730393093	-0.930309129
-0.365787444	0.965892357
0.634533167	-0.734781176
-0.725162075	0.143878425
-0.540849937	0.640662079
-0.365702975	0.127501038
-0.103707643	0.559159134
-0.38594599	-0.26150281
-0.029738903	-0.337247616
-0.534238638	0.912297699
-0.284853565	-0.432422692
0.811581357	-0.731116034
0.050986184	-0.170776904
-0.737658845	0.085552199
-0.085902569	0.824717212
0.585899007	0.798287001
-0.472365725	-0.487087606
-0.001779886	-0.788330778
-0.60936597	-0.237177564
-0.094595049	0.683655891
0.787240216	-0.517447622
0.673127062	-0.7381966
-0.543477364	-0.219937592
0.826700182	-0.637324094
0.717685637	-0.206712491
-0.259554529	-0.772810059
-0.596248221	0.884459453
-0.081384253	0.199064674
0.774232086	0.242988368
0.895251826	0.853896443
-0.359229504	-0.064326952
-0.875859125	-0.133879125
0.027422022	0.949497266
0.717510908	0.281606368
0.232664805	-0.030650702
-0.734599971	-0.303054431
-0.936548133	-0.103247237
-0.767643527	-0.534896584
0.534907409	-0.739872163
-0.600801127	0.015906545
0.268250557	-0.961784508
-0.344540608	0.221706258
-0.502838486	-0.855723341
-0.100164602	-0.197650697
0.643017508	-0.265284067
-0.451337601	0.442659376
-0.00443873	0.320352431
0.023456129	-0.983296695
-0.022777976	-0.430210941
0.053900905	-0.462582913
0.984706002	-0.465749859
-0.47058126	-0.068826124
0.711102416	-0.744158924
-0.690298722	0.821555451
0.471186282	-0.116724317
-0.378856243	-0.03197059
-0.323988561	-0.355910932
0.974606517	-0.919153181
-0.101961416	0.639942659
-0.527648609	0.658524339
0.106535306	-0.091581775
-0.208650037	0.013535858
-0.51618956	0.286718763
-0.548267785	-0.997266359
-0.017578574	-0.001765727
-0.510384541	0.759254816
0.032250817	-0.131856322
0.602788779	-0.576272498
0.897880533	0.487949242
0.628023355	0.000387826
-0.458269622	0.963482319
0.157248906	0.167166456
-0.522685787	0.714337402
0.281335439	0.883169582
0.771011006	0.77574466
-0.087422088	0.378834752
-0.29479175	0.046647245
-0.929148601	0.361423345
-0.748707322	0.500518892
0.008565056	-0.511403932
-0.490206903	0.586860547
0.304016936	0.041410213
-0.303862361	0.871228583
0.772216935	0.836350975
-0.158993756	-0.081318355
-0.336860357	-0.486964746
-0.071203981	0.092337833
0.651289431	-0.446968206
-0.043692728	-0.531202795
-0.844431115	-0.322082333
-0.46285613	0.108337071
-0.893900992	-0.042953183
0.77134198	-0.672327236
0.401371863	-0.254784241
-0.542133574	0.340395364
-0.697466799	-0.269540915
0.156872168	-0.850820575
0.792214056	0.281336243
0.614465456	-0.661923384
-0.316481915	0.414321005
0.340273985	-0.530619052
7.83085E-05	0.774837366
-0.919898772	-0.573036052
-0.919066786	0.591704618
0.024971887	-0.495182568
0.117240727	0.943027157
0.591174428	-0.173587495
0.341699492	0.430493897
-0.238461801	0.740980885
-0.510961442	-0.45410505
-0.276414762	0.883433143
-0.539666671	-0.714169899
0.613364914	-0.164782258
-0.936171909	-0.625488528
-0.389997092	-0.996581825
0.716450495	0.95873069
0.094188641	-0.806079748
-0.375822101	0.470314724
0.777663321	0.816774327
0.520400718	0.113058014
-0.431752579	-0.618930344
0.226024517	-0.482129492
-0.172366364	-0.790043914
0.672154319	0.395789
0.192271203	0.978615263
0.715705443	0.462491677
0.421761364	-0.845991052
0.250298872	0.764091055
-0.066158772	0.362311749
0.497933292	0.383270651
0.128822359	0.899271203
0.138935569	-0.661511302
0.874538697	0.144790124
0.919703817	-0.82948013
0.548317205	0.992095062
-0.937278234	-0.724050894
-0.261481742	0.900580184
0.734373341	-0.651117773
0.688743364	0.978592889
-0.261495054	-0.318309574
0.857575147	-0.600146218
0.083004934	0.885676184
0.395722987	-0.43069237
0.213019857	0.8020016
-0.910961007	-0.269927141
0.136379921	-0.720937665
